6867.001953	2044.348877	71.448074
4735.708496	153.757629	138.031250
4401.549805	-1948.757813	130.331360
4445.544922	-2084.627197	149.303406
5200.891602	-988.219543	10.031250
5956.744141	-1636.794189	30.570189
5917.007813	-1704.606567	52.248837
5530.045410	26.779604	-77.850403
5458.668457	-113.626335	-101.585197
5494.210449	214.793732	-26.265522
5491.899902	119.339188	-48.614285
5438.092773	218.520920	-8.776609
5859.277832	-601.103821	85.598251
5860.132813	-571.816711	68.301506
6027.755859	-874.360474	138.031250
5976.370605	585.697266	104.216797
5957.632324	525.138489	88.091385
5446.307617	-1470.780029	-19.705040
5391.937500	-1477.527344	-38.704792
5380.626465	-1435.635376	-56.115799
5397.951660	-1296.424316	-93.522034
5698.545410	-1256.421631	-99.533455
8561.081055	369.353668	226.960007
8428.949219	423.479218	208.951508
8405.799805	481.585632	193.554260
5852.999512	-624.888672	101.156975
6543.469727	-780.636475	10.031250
6192.054688	-617.213806	10.031250
6634.501465	-1951.107056	165.907410
6641.197754	-2010.241333	187.177094
6623.075684	-1897.869263	146.935837
6637.406738	-1829.909302	126.544662
6938.636230	-406.296722	154.812195
5483.880371	-635.491577	393.738220
4304.436035	-1754.353394	10.031250
4796.899414	452.208496	156.283569
6417.223145	1499.704346	202.031250
7207.062988	1948.246704	85.976448
7262.583496	2042.055664	102.719528
7185.022461	2022.695068	131.568787
5025.592285	703.837952	152.729080
6647.677246	-275.024780	-104.530975
5089.611816	-1266.487061	-53.818390
5083.072266	-1206.036011	-71.619652
5056.051758	-1263.860962	-37.884930
6449.854004	2241.582031	10.031250
4221.682129	-1643.352661	122.255463
5763.118652	465.242340	53.584888
5799.917480	567.674500	68.835846
5396.550781	-1374.413330	-71.347977
5993.547852	-42.494415	-117.968750
6638.532715	-183.158066	-88.933540
6695.062988	-192.863861	-72.034935
6722.573242	-151.954056	-54.472641
8488.226563	638.964111	167.330536
8394.925781	708.172729	91.352791
8386.960938	670.372131	117.457138
8393.857422	651.966797	135.708786
8367.149414	721.094482	67.476295
6667.566406	-1598.635986	89.744713
6728.821777	-1812.912720	109.286057
6951.653320	-1719.088623	138.031250
5052.915527	1149.164307	25.339666
6347.240234	1257.986206	30.216677
4361.173340	-1685.277222	153.502350
7176.569336	2044.884521	146.704163
4529.434082	-1753.137329	85.994164
8452.833984	648.246521	152.149033
4929.798828	-1802.309570	47.577869
5047.329102	-1414.987427	4.282797
5077.966309	-1378.647705	-15.796228
5663.506348	-1752.849854	-67.122047
5598.366699	-1819.658813	-31.523247
5553.678711	-1795.030762	-8.622915
5694.823242	-1765.905884	-83.275787
5636.510742	-1818.491577	-51.978588
5827.774902	-1569.258789	12.402844
5542.914063	-369.642365	138.031250
5768.137207	69.572731	-24.162987
5768.077148	199.485611	-7.359343
5882.221191	-675.671936	116.357742
5856.944824	351.557922	26.682356
6030.819824	325.565826	45.351360
6080.667480	436.206818	70.019318
6184.870605	383.035095	25.530750
5804.722656	-1399.450806	-80.722031
5778.362305	-1418.428467	-59.359848
6269.069824	-1814.713623	-45.347408
6312.780273	-1816.904785	-24.425701
6237.116211	-1817.182739	-60.483688
6345.576660	-1806.013672	-8.737438
6874.935059	-714.251587	94.293266
8338.963867	773.621033	32.972733
6890.136230	-1636.679565	71.275772
4982.284180	-352.014191	266.045959
4772.077148	1034.577759	152.988495
6161.991211	1378.442139	126.867584
6179.817383	1340.397339	105.832802
4703.096191	-540.564636	10.031250
4642.384277	-2160.639648	77.889671
5060.035645	-1826.961182	131.630753
5045.148438	-1029.159668	-87.772156
5049.884766	-982.089661	-102.844276
4968.589844	-1085.472168	-12.241692
5503.116699	-415.597473	-117.968750
5542.644043	-567.983215	245.195694
5887.345703	-821.737549	-79.027718
6722.243164	-81.134491	-35.151463
6749.786133	-71.501404	-15.417351
6826.245605	-250.638733	10.031250
6873.552734	319.800201	87.427666
5749.892090	-36.360649	-60.927132
8182.294434	325.402252	47.359493
7062.832520	271.121094	146.031250
6076.448730	-1791.943237	11.086639
6484.921875	-1663.612915	73.393188
7005.759277	-1619.146362	31.379009
7008.718262	-1713.916382	53.644291
6513.157715	-2031.153687	102.893837
5321.095215	-628.316833	375.301086
4946.160645	792.365356	66.031250
4580.890137	-2244.258057	61.651535
4665.240234	-1803.966797	121.902702
4823.849609	-524.889893	25.158918
4899.040527	-1845.283325	62.685432
4892.663574	-163.334503	146.031250
5245.958008	-96.388863	-81.639793
5290.283691	-1157.703735	-6.023876
4902.500000	-502.067993	48.755447
5024.043945	225.983994	25.401493
5069.480957	750.852234	248.735718
5199.849121	-325.201752	62.097637
5049.717285	-321.897034	25.489878
5363.395508	-375.254761	314.031250
5729.458496	-825.314758	131.457977
6346.850098	-756.724060	178.031250
5978.015625	-185.894775	-77.792702
6012.004395	650.455994	21.385830
6374.700684	-1249.907593	122.281242
6169.043457	-1237.353149	-79.358940
6242.877930	-701.544678	-76.714348
6915.916504	-260.282959	77.103745
7384.646973	785.850403	22.290096
8288.112305	355.930542	104.625313
8275.064453	370.694214	86.101387
8581.163086	725.483704	49.976028
8273.771484	287.893951	120.271530
6507.891113	-386.493134	39.662201
6594.384766	-478.600037	113.569550
6422.317871	-1299.891602	90.100624
6417.867676	-1336.532227	58.650627
6375.200684	-1371.423950	36.319923
6654.739746	-498.611145	75.231041
6904.106445	-977.751221	10.031250
5991.743164	-952.392029	10.031250
7751.931641	405.405518	8.134442
5369.195313	-725.251282	266.031250
4866.843262	-52.891891	-23.819561
4739.074219	-142.569458	-81.213203
4806.619629	-99.486130	-53.639870
4882.600586	-24.402159	-5.586130
4035.259033	-487.474518	10.031250
4073.681152	-823.217590	10.031250
4320.965820	-363.944824	10.031250
4123.868652	19.967224	10.031250
5430.581543	1014.997986	6.249403
5780.853516	1140.783447	10.626554
6768.271484	2513.414551	10.031250
7079.532715	2391.162354	10.031250
5440.830566	1771.792969	10.031250
5791.519531	1579.469727	10.031250
4013.180420	-1134.739380	10.031250
5243.800293	-2545.598389	10.031250
5674.290039	-2405.302979	14.031250
3980.210205	283.500885	10.031250
6958.238770	2042.309326	101.971138
5724.998535	-416.484070	10.031250
5298.077148	-1461.962769	28.818201
6929.373047	-1184.090210	138.031250
7443.813965	283.521973	146.031250
7745.927246	290.272919	146.031250
6040.237305	1192.338013	31.075710
4789.311523	-1194.381104	-101.630928
5610.740234	-629.922607	226.832825
6109.854004	-730.444519	29.157850
6866.449707	-243.169418	25.831133
6955.135742	-76.685165	146.031250
4049.033447	242.828674	138.031250
5823.000000	-1929.616089	28.520716
5792.058594	-722.548035	187.600510
5755.549805	-761.697083	162.545120
5755.993652	-685.113281	211.558746
5600.916992	-871.141357	50.618126
5639.911621	-863.035461	75.574692
5561.872559	-868.484741	25.629688
5673.438965	-867.023438	97.032188
8577.211914	345.284607	248.676712
4742.784180	-172.825607	-100.577141
6897.736816	-2018.566406	150.883194
6018.566406	-1787.850586	-91.626785
6142.845703	-1775.614624	-76.466698
4163.053223	-2301.063477	362.022278
